case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.76.55|BE102081501|20130916|BDM-1-51056961,2013,20130916,2013-09-10,3.76.55,花蓮縣政府,BE102081501,花蓮縣政府102年度中小學無線網路設備建置採購案,<財物類>452計算機及其零件與配件,公開招標,最低標,2106000,1959000,1,大同股份有限公司花蓮分公司,花蓮縣(原住民地區),花蓮縣－全區,102/09/25－102/11/13,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130916&fn=BDM-1-51056961.xml,data/raw/hualien/2013/tenders/20130916_3.76.55_BE102081501.json
3.76.55|FT1020000001|20130916|aaa-51057624,2013,20130916,2013-08-23,3.76.55,花蓮縣政府,FT1020000001,102年度菸酒法令宣導活動宣導品採購案,<財物類>448家用電器及其零件,公開取得報價單或企劃書,最低標,200000,190000,1,祥泰企業社,花蓮縣(原住民地區),花蓮縣－花蓮,102/09/02－102/09/16,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNTc2MjQ=,data/raw/hualien/2013/tenders/20130916_3.76.55_FT1020000001.json
3.76.55|PB102082201|20130916|BDM-1-51057289,2013,20130916,2013-09-10,3.76.55,花蓮縣政府,PB102082201,花蓮縣警察局北埔所、南華所及瑞穗所耐震補強整修工程,<工程類>5139其他土木工程,公開招標,最低標,4597203,4270000,1,鑫盈興營造有限公司,花蓮縣(原住民地區),"花蓮縣－新城,花蓮縣－吉安,花蓮縣－瑞穗",102/09/23－102/11/23,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130916&fn=BDM-1-51057289.xml,data/raw/hualien/2013/tenders/20130916_3.76.55_PB102082201.json
3.76.55|SWC102082702|20130916|BDM-1-51057078,2013,20130916,2013-09-10,3.76.55,花蓮縣政府,SWC102082702,壽豐鄉水璉村南坑野溪整治工程,<工程類>5139其他土木工程,公開招標,最低標,1066590,920000,1,平順土木包工業,花蓮縣(原住民地區),花蓮縣－壽豐,102/09/23－102/11/08,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130916&fn=BDM-1-51057078.xml,data/raw/hualien/2013/tenders/20130916_3.76.55_SWC102082702.json
3.76.55|swc20130717|20130917|BDM-1-51058064,2013,20130917,2013-08-21,3.76.55,花蓮縣政府,swc20130717,花蓮縣花蓮市等3鄉鎮土石流潛勢溪流保全戶與疏散避難規劃及現地照片資料更新維護計畫,<勞務類>873調查及保安服務,限制性招標(經公開評選或公開徵求),準用最有利標,2000000,1800000,1,國立東華大學,花蓮縣(原住民地區),花蓮縣－全區,102/08/21－102/11/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130917&fn=BDM-1-51058064.xml,data/raw/hualien/2013/tenders/20130917_3.76.55_swc20130717.json
3.76.55.51|1020021565|20130917|BDM-1-51058124,2013,20130917,2013-09-11,3.76.55.51,花蓮縣花蓮市公所,1020021565,102年花蓮市閒置空地環保綠活化及行道樹補植計畫,"<財物類>01農業,園藝及市場園藝產品",公開招標,最低標,2000000,1579297,1,水水花園,花蓮縣(原住民地區),花蓮縣－花蓮,102/09/11－102/10/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130917&fn=BDM-1-51058124.xml,data/raw/hualien/2013/tenders/20130917_3.76.55.51_1020021565.json
3.76.55.51|1020021671|20130917|BDM-1-51058036,2013,20130917,2013-09-16,3.76.55.51,花蓮縣花蓮市公所,1020021671,第十二期花蓮市球崙市地重劃工程,<工程類>5139其他土木工程,公開招標,最低標,2597842,1860000,1,平順土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,102/10/04－102/11/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130917&fn=BDM-1-51058036.xml,data/raw/hualien/2013/tenders/20130917_3.76.55.51_1020021671.json
3.76.55.51|1020022136|20130917|BDM-1-51058134,2013,20130917,2013-09-16,3.76.55.51,花蓮縣花蓮市公所,1020022136,102年度市區道路人本環境建設改善計畫 看見山海之城-花蓮市綠色樂活地圖規劃設計,<勞務類>842軟體執行服務,限制性招標(經公開評選或公開徵求),準用最有利標,1810000,1600000,1,千享國際企業社,花蓮縣(原住民地區),花蓮縣－花蓮,102/09/16－103/01/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130917&fn=BDM-1-51058134.xml,data/raw/hualien/2013/tenders/20130917_3.76.55.51_1020022136.json
3.76.55.54|102023|20130917|BDM-1-51058178,2013,20130917,2013-09-16,3.76.55.54,花蓮縣新城鄉公所,102023,新城鄉華西街人行道改善工程,<工程類>5139其他土木工程,公開招標,最低標,9532700,7347800,1,東鐿營造有限公司,花蓮縣(原住民地區),花蓮縣－新城,102/09/27－103/01/25,新城鄉華西街,標案名稱,人行道,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130917&fn=BDM-1-51058178.xml,data/raw/hualien/2013/tenders/20130917_3.76.55.54_102023.json
3.76.55.57|1020009396|20130917|BDM-1-51058069,2013,20130917,2013-09-16,3.76.55.57,花蓮縣光復鄉公所,1020009396,花蓮縣光復鄉村里集會所活動中心周邊設施改善計畫工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,580218,520000,1,溢盛土木包工業,花蓮縣(原住民地區),花蓮縣－光復,102/10/01－102/10/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130917&fn=BDM-1-51058069.xml,data/raw/hualien/2013/tenders/20130917_3.76.55.57_1020009396.json
3.76.55.58|102040108-2|20130917|aaa-51058838,2013,20130917,2013-09-12,3.76.55.58,花蓮縣豐濱鄉公所,102040108-2,豐濱村14-16鄰(八里灣部落)簡水系統修復及改善工程,<工程類>5162水管及排水設施鋪設工程,公開取得報價單或企劃書,最低標,942361,878000,1,晉騰土木包工業,花蓮縣(原住民地區),花蓮縣－豐濱,102/09/18－102/11/16,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNTg4Mzg=,data/raw/hualien/2013/tenders/20130917_3.76.55.58_102040108-2.json
3.76.55.58|102090501|20130917|aaa-51059312,2013,20130917,2013-09-17,3.76.55.58,花蓮縣豐濱鄉公所,102090501,豐濱鄉102年度九九重陽敬老禮品採購,<財物類>27除服裝以外之紡織品,公開取得報價單或企劃書,最低標,194334,188385,1,鼎品興業有限公司,花蓮縣(原住民地區),花蓮縣－豐濱,102/09/17－102/10/04,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNTkzMTI=,data/raw/hualien/2013/tenders/20130917_3.76.55.58_102090501.json
3.76.55.98.3|SLPS1020912|20130917|BDM-1-51057952,2013,20130917,2013-09-12,3.76.55.98.3,花蓮縣萬榮鄉西林國民小學,SLPS1020912,本校附設幼兒園102年度改善教學環境設備經費案─木質地板施作工程等事項,<工程類>5179其他裝修工程,公開取得報價單或企劃書,最低標,207760,200000,1,永業興土木包工業,花蓮縣(原住民地區),花蓮縣－萬榮,102/09/18－102/10/18,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130917&fn=BDM-1-51057952.xml,data/raw/hualien/2013/tenders/20130917_3.76.55.98.3_SLPS1020912.json
3.76.55|BE102071701|20130918|BDM-1-51059316,2013,20130918,2013-07-30,3.76.55,花蓮縣政府,BE102071701,國風國中B棟教室屋頂防水隔熱改善工程,<工程類>5139其他土木工程,公開招標,最低標,2811821,2238000,1,冠合興業社,花蓮縣(原住民地區),花蓮縣－花蓮,102/08/05－102/09/13,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130918&fn=BDM-1-51059316.xml,data/raw/hualien/2013/tenders/20130918_3.76.55_BE102071701.json
3.76.55|DK1020905|20130918|BDM-1-51059241,2013,20130918,2013-09-17,3.76.55,花蓮縣政府,DK1020905,新城鄉大漢村道路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,291808,288000,1,路豐營造有限公司,花蓮縣(原住民地區),花蓮縣－新城,102/10/01－102/10/20,,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130918&fn=BDM-1-51059241.xml,data/raw/hualien/2013/tenders/20130918_3.76.55_DK1020905.json
3.76.55.2|HCPB-10213|20130918|BDM-1-51058253,2013,20130918,2013-09-16,3.76.55.2,花蓮縣警察局,HCPB-10213,花蓮縣警察局102年度外勤員警制服747套採購案,"<財物類>26紗及線,編織及簇織飾物",公開招標,最有利標,2040804,2040804,1,成豐嘉有限公司,花蓮縣(原住民地區),花蓮縣－全區,102/10/10－103/02/06,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130918&fn=BDM-1-51058253.xml,data/raw/hualien/2013/tenders/20130918_3.76.55.2_HCPB-10213.json
3.76.55.54|1020003|20130918|BDM-1-51058381,2013,20130918,2013-09-10,3.76.55.54,花蓮縣新城鄉公所,1020003,新城鄉村鄰消防器材配置採購案,<財物類>4393其他通用機具,公開取得報價單或企劃書,最低標,190000,155628,1,瑋辰企業社,花蓮縣(原住民地區),花蓮縣－新城,102/09/24－102/10/22,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130918&fn=BDM-1-51058381.xml,data/raw/hualien/2013/tenders/20130918_3.76.55.54_1020003.json
3.76.55.61|100D014|20130918|BDM-1-51059048,2013,20130918,2013-09-16,3.76.55.61,花蓮縣秀林鄉公所,100D014,景美村牆面美化工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,443078,278000,1,長弘土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,102/09/16－102/10/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130918&fn=BDM-1-51059048.xml,data/raw/hualien/2013/tenders/20130918_3.76.55.61_100D014.json
3.76.55.62|1020009062|20130918|BDM-1-51058366,2013,20130918,2013-09-12,3.76.55.62,花蓮縣卓溪鄉公所,1020009062,102崙山、立山、太平村農路及周邊設施改善工程,<工程類>5139其他土木工程,公開招標,最低標,3976383,3750000,1,章昌營造有限公司,花蓮縣(原住民地區),花蓮縣－卓溪,102/09/29－103/01/06,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130918&fn=BDM-1-51058366.xml,data/raw/hualien/2013/tenders/20130918_3.76.55.62_1020009062.json
3.76.55|EA1020703|20130923|BDM-1-51060272,2013,20130923,2013-09-18,3.76.55,花蓮縣政府,EA1020703,陽光電城整體裝修工程委託設計及監造工作,<勞務類>8672工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,2231761,2231761,1,蘇建榮建築師事務所,花蓮縣(原住民地區),花蓮縣－全區,102/09/18－103/02/01,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130923&fn=BDM-1-51060272.xml,data/raw/hualien/2013/tenders/20130923_3.76.55_EA1020703.json
3.76.55.31|HUS102030302|20130923|BDM-1-51059855,2013,20130923,2013-09-17,3.76.55.31,花蓮縣立體育場,HUS102030302,102年度德興運動園區污水處理系統維護修繕工程,<工程類>5159其他專業工程,公開取得報價單或企劃書,最低標,895641,850000,1,台新能源科技有限公司,花蓮縣(原住民地區),花蓮縣－花蓮,102/09/19－102/10/18,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130923&fn=BDM-1-51059855.xml,data/raw/hualien/2013/tenders/20130923_3.76.55.31_HUS102030302.json
3.76.55.55|dk10209051|20130923|aaa-51061036,2013,20130923,2013-09-16,3.76.55.55,花蓮縣吉安鄉公所,dk10209051,福興村活動中心修繕工程計畫,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,557024,456000,1,慶豐成土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,102/09/23－102/11/13,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNjEwMzY=,data/raw/hualien/2013/tenders/20130923_3.76.55.55_dk10209051.json
3.76.55.55|dk10209052|20130923|aaa-51060929,2013,20130923,2013-09-16,3.76.55.55,花蓮縣吉安鄉公所,dk10209052,慶豐村活動中心修繕工程計畫,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,657140,456000,1,慶豐成土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,102/09/23－102/11/13,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNjA5Mjk=,data/raw/hualien/2013/tenders/20130923_3.76.55.55_dk10209052.json
3.76.55.55|dk10209052|20130923|aaa-51061209,2013,20130923,2013-09-16,3.76.55.55,花蓮縣吉安鄉公所,dk10209052,慶豐村活動中心修繕工程計畫,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,657140,509000,1,慶豐成土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,102/09/23－102/11/03,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNjEyMDk=,data/raw/hualien/2013/tenders/20130923_3.76.55.55_dk10209052.json
3.76.55.55|dk121020911|20130923|aaa-51061372,2013,20130923,2013-09-17,3.76.55.55,花蓮縣吉安鄉公所,dk121020911,稻香村活動中心修繕工程計畫,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,455425,378000,1,惠勝土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,102/09/23－102/10/29,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNjEzNzI=,data/raw/hualien/2013/tenders/20130923_3.76.55.55_dk121020911.json
3.76.55.57|1020009972|20130923|BDM-1-51059957,2013,20130923,2013-09-18,3.76.55.57,花蓮縣光復鄉公所,1020009972,光復鄉南富村砂荖活動中心修繕計畫等三件工程,<工程類>5139其他土木工程,公開招標,最低標,1090455,1061000,1,溢盛土木包工業,花蓮縣(原住民地區),花蓮縣－光復,102/10/02－102/11/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130923&fn=BDM-1-51059957.xml,data/raw/hualien/2013/tenders/20130923_3.76.55.57_1020009972.json
3.76.55.62|1020011038|20130923|BDM-1-51060106,2013,20130923,2013-09-17,3.76.55.62,花蓮縣卓溪鄉公所,1020011038,102卓清村活動中心修繕工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,680351,643200,1,綠邑土木包工業,花蓮縣(原住民地區),花蓮縣－卓溪,102/09/17－102/11/08,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130923&fn=BDM-1-51060106.xml,data/raw/hualien/2013/tenders/20130923_3.76.55.62_1020011038.json
3.76.55.57|1020904A|20130924|BDM-1-51061492,2013,20130924,2013-09-13,3.76.55.57,花蓮縣光復鄉公所,1020904A,花蓮縣光復鄉102年度重陽節致贈70-90歲敬老禮品,<財物類>389其他製造商品,公開取得報價單或企劃書,參考最有利標精神,566100,555000,1,千珀禮品企業社,花蓮縣(原住民地區),花蓮縣－光復,102/09/13－102/10/07,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130924&fn=BDM-1-51061492.xml,data/raw/hualien/2013/tenders/20130924_3.76.55.57_1020904A.json
3.76.55.57|1020904B|20130924|BDM-1-51061535,2013,20130924,2013-09-13,3.76.55.57,花蓮縣光復鄉公所,1020904B,花蓮縣光復鄉102年度重陽節致贈90歲以上敬老禮品,<財物類>389其他製造商品,公開取得報價單或企劃書,參考最有利標精神,52200,49500,1,千珀禮品企業社,花蓮縣(原住民地區),花蓮縣－光復,102/09/13－102/10/07,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130924&fn=BDM-1-51061535.xml,data/raw/hualien/2013/tenders/20130924_3.76.55.57_1020904B.json
3.76.55.59|A1020104|20130924|aaa-51062829,2013,20130924,2013-09-17,3.76.55.59,花蓮縣瑞穗鄉公所,A1020104,102年度九九重陽敬老禮品採購案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,502200,477090,1,花蓮縣瑞穗鄉農會,花蓮縣(原住民地區),花蓮縣－瑞穗,102/09/17－102/09/23,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNjI4Mjk=,data/raw/hualien/2013/tenders/20130924_3.76.55.59_A1020104.json
3.76.55.61|102WU022|20130924|BDM-1-51061532,2013,20130924,2013-09-23,3.76.55.61,花蓮縣秀林鄉公所,102WU022,景美火車站後方產業道路改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,888096,670000,1,振輝土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,102/09/23－102/10/27,,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130924&fn=BDM-1-51061532.xml,data/raw/hualien/2013/tenders/20130924_3.76.55.61_102WU022.json
3.76.55.96.4|YC1020111|20130924|BDM-1-51061485,2013,20130924,2013-09-23,3.76.55.96.4,花蓮縣立宜昌國民中學,YC1020111,102學年度「教職員午餐」採購案,<勞務類>642餐點服務,公開取得報價單或企劃書,參考最有利標精神,432000,432000,1,維康餐盒,花蓮縣(原住民地區),花蓮縣－全區,102/09/23－103/06/27,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130924&fn=BDM-1-51061485.xml,data/raw/hualien/2013/tenders/20130924_3.76.55.96.4_YC1020111.json
3.76.55.97.7|102001|20130924|aaa-51063088,2013,20130924,2013-09-24,3.76.55.97.7,花蓮縣花蓮市復興國民小學,102001,102學年度上學期六年級校外教學活動,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,162000,161700,1,大鵬聯合旅行社股份有限公司花蓮分公司,臺北市(非原住民地區),"臺北市－北投區,新北市－淡水區,宜蘭縣－全區",102/10/30－102/11/01,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNjMwODg=,data/raw/hualien/2013/tenders/20130924_3.76.55.97.7_102001.json
3.76.55.2|PL102090901|20130925|BDM-1-51062668,2013,20130925,2013-09-17,3.76.55.2,花蓮縣警察局,PL102090901,花蓮縣警察局加灣室內靶場防迴彈軟舡牆新做工程,<工程類>5179其他裝修工程,公開取得報價單或企劃書,最低標,287387,280300,1,山泉源企業有限公司,花蓮縣(原住民地區),花蓮縣－全區,102/09/23－102/10/12,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130925&fn=BDM-1-51062668.xml,data/raw/hualien/2013/tenders/20130925_3.76.55.2_PL102090901.json
3.76.55.3|HA102091301|20130925|aaa-51063254,2013,20130925,2013-09-24,3.76.55.3,花蓮縣衛生局,HA102091301,花蓮縣衛生局內部設備(採購AED)工程,"<財物類>481醫療,外科及矯形設備",公開取得報價單或企劃書,最低標,410000,360000,1,奧林匹亞企業社,花蓮縣(原住民地區),"花蓮縣－瑞穗,花蓮縣－玉里,花蓮縣－富里",102/09/24－102/10/08,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNjMyNTQ=,data/raw/hualien/2013/tenders/20130925_3.76.55.3_HA102091301.json
3.76.55.51|1020022902|20130925|BDM-1-51062295,2013,20130925,2013-09-24,3.76.55.51,花蓮縣花蓮市公所,1020022902,102年度村里活動中心公共設施改善-市公所、市立圖書館、民意及國華里辦公室等4案,<工程類>5139其他土木工程,公開招標,最低標,5064088,4800000,1,逢聖土木包工業,花蓮縣(原住民地區),花蓮縣－花蓮,102/10/01－102/11/14,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130925&fn=BDM-1-51062295.xml,data/raw/hualien/2013/tenders/20130925_3.76.55.51_1020022902.json
3.76.55.53|1020920-1|20130925|aaa-51063480,2013,20130925,2013-09-24,3.76.55.53,花蓮縣玉里鎮公所,1020920-1,「玉里鎮公所設施改善工程」、「德武里里內路面及排水溝改善工程」、「阿飛禾部落路面,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,710435,605000,1,馬遠土木包工業,花蓮縣(原住民地區),花蓮縣－玉里,102/10/01－102/11/19,德武里里內路,標案名稱,排水清淤,1,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNjM0ODA=,data/raw/hualien/2013/tenders/20130925_3.76.55.53_1020920-1.json
3.76.55.54|1022001|20130925|aaa-51063191,2013,20130925,2013-09-23,3.76.55.54,花蓮縣新城鄉公所,1022001,102年度重陽節敬老禮品肉鬆禮盒採購,"<財物類>23穀粉,澱粉及澱粉製品;其他食品",公開取得報價單或企劃書,參考最有利標精神,380000,374300,1,菁園贈品行,花蓮縣(原住民地區),花蓮縣－新城,102/09/23－102/09/30,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNjMxOTE=,data/raw/hualien/2013/tenders/20130925_3.76.55.54_1022001.json
3.76.55.55|bs1020902|20130925|aaa-51064209,2013,20130925,2013-09-17,3.76.55.55,花蓮縣吉安鄉公所,bs1020902,吉安鄉仁愛新城周邊環境設施改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,772566,760000,1,惠勝土木包工業,花蓮縣(原住民地區),花蓮縣－吉安,102/09/25－102/11/15,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNjQyMDk=,data/raw/hualien/2013/tenders/20130925_3.76.55.55_bs1020902.json
3.76.55.61|102WU021|20130925|BDM-1-51062439,2013,20130925,2013-09-24,3.76.55.61,花蓮縣秀林鄉公所,102WU021,文蘭部落4~6鄰產業道路改善等兩項工程,<工程類>5139其他土木工程,公開招標,最低標,1332000,862000,1,立偉土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,102/09/24－102/11/21,,,道路養護,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130925&fn=BDM-1-51062439.xml,data/raw/hualien/2013/tenders/20130925_3.76.55.61_102WU021.json
3.76.55.63|1020822-A01|20130925|BDM-1-51061710,2013,20130925,2013-09-23,3.76.55.63,花蓮縣萬榮鄉公所,1020822-A01,馬遠村8鄰(東光部落)簡水系統修復及改善工程,<工程類>5139其他土木工程,公開招標,最低標,2270291,1730000,1,國鑫水電有限公司,花蓮縣(原住民地區),花蓮縣－萬榮,102/09/29－102/11/13,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130925&fn=BDM-1-51061710.xml,data/raw/hualien/2013/tenders/20130925_3.76.55.63_1020822-A01.json
3.76.55.96.1|102-09-17|20130925|BDM-1-51062923,2013,20130925,2013-09-24,3.76.55.96.1,花蓮縣立秀林國民中學,102-09-17,花蓮縣立秀林國中102學年度校外教學旅行活動採購案,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,484800,484800,1,好家旅行社有限公司,其他,"臺北市－全區,新北市－全區,宜蘭縣－全區,苗栗縣－全區",102/10/30－102/11/01,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130925&fn=BDM-1-51062923.xml,data/raw/hualien/2013/tenders/20130925_3.76.55.96.1_102-09-17.json
3.76.55.97.26|1020914|20130925|aaa-51064040,2013,20130925,2013-09-25,3.76.55.97.26,花蓮縣壽豐鄉豐裡國民小學,1020914,花蓮縣豐裡國小六年級校外教學活動勞務採購,<勞務類>92教育服務,公開取得報價單或企劃書,參考最有利標精神,,166000,1,馬咔巴嗨旅行社有限公司,屏東縣(非原住民地區),"臺南市－安平區,高雄市－大樹區,屏東縣－恆春",102/11/12－102/11/15,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNjQwNDA=,data/raw/hualien/2013/tenders/20130925_3.76.55.97.26_1020914.json
3.76.55|max10208002|20130926|BDM-1-51063447,2013,20130926,2013-09-23,3.76.55,花蓮縣政府,max10208002,花蓮縣102年資訊設備更新補足電腦採購案,<財物類>452計算機及其零件與配件,公開取得報價單或企劃書,最低標,576000,561000,1,東懋資訊有限公司,花蓮縣(原住民地區),花蓮縣－全區,102/10/01－102/11/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130926&fn=BDM-1-51063447.xml,data/raw/hualien/2013/tenders/20130926_3.76.55_max10208002.json
3.76.55|swc102091001|20130926|BDM-1-51063202,2013,20130926,2013-09-17,3.76.55,花蓮縣政府,swc102091001,漁業場館FRP欄杆安全加強工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,495086,435000,1,和平企業社,花蓮縣(原住民地區),花蓮縣－花蓮,102/09/17－102/10/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130926&fn=BDM-1-51063202.xml,data/raw/hualien/2013/tenders/20130926_3.76.55_swc102091001.json
3.76.55.20|1020829A|20130926|aaa-51064707,2013,20130926,2013-09-12,3.76.55.20,花蓮縣消防局,1020829A,義勇特種搜救隊裝備器材採購案,<財物類>4393其他通用機具,公開取得報價單或企劃書,最低標,260000,248000,1,勁齊有限公司,花蓮縣(原住民地區),花蓮縣－全區,102/09/12－102/11/10,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTEwNjQ3MDc=,data/raw/hualien/2013/tenders/20130926_3.76.55.20_1020829A.json
3.76.55.53|1020906-1|20130926|BDM-1-51063404,2013,20130926,2013-09-24,3.76.55.53,花蓮縣玉里鎮公所,1020906-1,102-WSW-02-7-020樂合野溪三期清疏工程,<工程類>5114開挖及土方工程,公開招標,最低標,1777500,1720000,1,承建營造有限公司,花蓮縣(原住民地區),花蓮縣－玉里,102/10/01－102/11/29,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130926&fn=BDM-1-51063404.xml,data/raw/hualien/2013/tenders/20130926_3.76.55.53_1020906-1.json
3.76.55.56|102026|20130926|BDM-1-51063199,2013,20130926,2013-09-10,3.76.55.56,花蓮縣壽豐鄉公所,102026,壽豐鄉豐坪村溪口大排旁道路排水改善工程,<工程類>5139其他土木工程,公開招標,最低標,5498765,3730000,1,登明營造有限公司,花蓮縣(原住民地區),花蓮縣－壽豐,102/09/20－102/12/03,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130926&fn=BDM-1-51063199.xml,data/raw/hualien/2013/tenders/20130926_3.76.55.56_102026.json
3.76.55.61|102WU013|20130926|BDM-1-51063919,2013,20130926,2013-09-25,3.76.55.61,花蓮縣秀林鄉公所,102WU013,佳民村辦公處旁排水溝淤積改善工程,<工程類>5139其他土木工程,公開取得報價單或企劃書,最低標,177619,175000,1,惠勝土木包工業,花蓮縣(原住民地區),花蓮縣－秀林,102/09/25－102/10/18,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20130926&fn=BDM-1-51063919.xml,data/raw/hualien/2013/tenders/20130926_3.76.55.61_102WU013.json
