case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.87.2.3|131202|20240102|aaa-70477164,2024,20240102,2023-12-29,3.87.2.3,臺中市生命禮儀管理處,131202,113年度西屯、南屯及北屯區公墓草木 修剪清理服務,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,限制性招標(未經公開評選或公開徵求),最低標,1400000,1400000,1,琮煜興業有限公司,臺中市(非原住民地區),"臺中市－北屯區,臺中市－西屯區,臺中市－南屯區",113/01/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA0NzcxNjQ=,data/raw/taichung/2024/tenders/20240102_3.87.2.3_131202.json
3.87.2.3|131203|20240102|aaa-70477166,2024,20240102,2023-12-29,3.87.2.3,臺中市生命禮儀管理處,131203,113年度神岡區示範公墓起掘廢棄物清理服務,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,限制性招標(未經公開評選或公開徵求),最低標,200000,200000,1,鎧岑工程有限公司,臺中市(非原住民地區),臺中市－神岡區,113/01/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA0NzcxNjY=,data/raw/taichung/2024/tenders/20240102_3.87.2.3_131203.json
3.87.2.3|131205|20240102|aaa-70478523,2024,20240102,2023-12-29,3.87.2.3,臺中市生命禮儀管理處,131205,113年度市立納骨塔保全系統服務,<勞務類>873調查及保安服務,限制性招標(未經公開評選或公開徵求),最低標,623458,623458,1,捷揚保全股份有限公司,臺中市(非原住民地區),臺中市－全區,113/01/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NzA0Nzg1MjM=,data/raw/taichung/2024/tenders/20240102_3.87.2.3_131205.json
3.87.24|1121207-1|20240102|BDM-1-70475391,2024,20240102,2023-12-21,3.87.24,臺中市政府勞工局,1121207-1,113年大臺中勞工行政管理資訊系統增修與維護案,<勞務類>842軟體執行服務,公開取得報價單或企劃書,參考最有利標精神,1000000,1000000,1,采威國際資訊股份有限公司,臺中市(非原住民地區),臺中市－全區,113/01/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475391.xml,data/raw/taichung/2024/tenders/20240102_3.87.24_1121207-1.json
3.87.24|1121208-1|20240102|BDM-1-70476285,2024,20240102,2023-12-25,3.87.24,臺中市政府勞工局,1121208-1,113年度外國人通譯服務暨專業訓練計畫,<勞務類>911政府行政服務,經公開評選或公開徵求之限制性招標,準用最有利標,2047668,2047668,1,臺中市工業會,臺中市(非原住民地區),中部地區－全區,113/01/01－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70476285.xml,data/raw/taichung/2024/tenders/20240102_3.87.24_1121208-1.json
3.87.24.2|E1121124-1|20240102|BDM-1-70475672,2024,20240102,2023-12-25,3.87.24.2,臺中市就業服務處,E1121124-1,臺中市政府113年度新住民就業促進計畫,<勞務類>866與管理顧問有關之服務,經公開評選或公開徵求之限制性招標,準用最有利標,2606603,2606603,1,社團法人台灣新移民協會,臺中市(非原住民地區),臺中市－全區,113/01/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475672.xml,data/raw/taichung/2024/tenders/20240102_3.87.24.2_E1121124-1.json
3.87.25|11209110141|20240102|BDM-1-70474624,2024,20240102,2023-12-28,3.87.25,臺中市政府水利局,11209110141,112年度臺中市污水下水道用戶接管進度管控及家戶改管整合輔導委託技術服務,<勞務類>8673綜合工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,3000000,3000000,1,聯聖工程顧問股份有限公司,臺中市(非原住民地區),臺中市－全區,112/12/28－114/03/31(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70474624.xml,data/raw/taichung/2024/tenders/20240102_3.87.25_11209110141.json
3.87.25|11211170170|20240102|BDM-1-70475539,2024,20240102,2023-12-29,3.87.25,臺中市政府水利局,11211170170,113年度臺中市第二工區治山防洪減災及農路暨農路橋修建工程委託技術服務,<勞務類>8672工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,1816510,1730000,1,浦騰工程顧問有限公司,臺中市(非原住民地區),"臺中市－烏日區,臺中市－豐原區,臺中市－和平區,臺中市－大雅區,臺中市－大肚區,臺中市－龍井區",112/12/29－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475539.xml,data/raw/taichung/2024/tenders/20240102_3.87.25_11211170170.json
3.87.25|11211200172|20240102|BDM-1-70475941,2024,20240102,2023-12-29,3.87.25,臺中市政府水利局,11211200172,113年度臺中市第四工區治山防洪減災及農路暨農路橋修建工程委託技術服務,<勞務類>8672工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,1816510,1700000,1,任泰技術顧問有限公司,臺中市(非原住民地區),"臺中市－后里區,臺中市－石岡區,臺中市－東勢區",112/12/29－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475941.xml,data/raw/taichung/2024/tenders/20240102_3.87.25_11211200172.json
3.87.25|11211200173|20240102|BDM-1-70476614,2024,20240102,2023-12-29,3.87.25,臺中市政府水利局,11211200173,113年度本市各抽水站、滯洪池、水閘門及各周邊設施維護保養操作及管理委託專業服務案,<勞務類>8672工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,26560000,25400000,1,松崗水務有限公司,臺中市(非原住民地區),臺中市－全區,112/12/29－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70476614.xml,data/raw/taichung/2024/tenders/20240102_3.87.25_11211200173.json
3.87.25|11212050202|20240102|BDM-1-70476328,2024,20240102,2023-12-28,3.87.25,臺中市政府水利局,11212050202,臺中市水資源回收中心有機污泥委託清除處理,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開招標,最低標,14947590,9078000,1,世華貨運有限公司,臺中市(非原住民地區),臺中市－全區,112/12/28－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70476328.xml,data/raw/taichung/2024/tenders/20240102_3.87.25_11212050202.json
3.87.25|11212070206|20240102|BDM-1-70476255,2024,20240102,2023-12-29,3.87.25,臺中市政府水利局,11212070206,旱溪排水水環境改善整體計畫(鷺村橋至國光橋)規劃設計委託技術服務,<勞務類>8673綜合工程服務,經公開評選或公開徵求之限制性招標,準用最有利標,2091082,2049260,1,禹安工程顧問股份有限公司,臺中市(非原住民地區),臺中市－大里區,112/12/29－115/12/31(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70476255.xml,data/raw/taichung/2024/tenders/20240102_3.87.25_11212070206.json
3.87.25|11212280246|20240102|BDM-1-70476259,2024,20240102,2023-12-28,3.87.25,臺中市政府水利局,11212280246,臺中市豐原水資源回收中心委託代操作維護管理工作-第1次後續擴充,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,限制性招標(未經公開評選或公開徵求),最低標,33570737,33570737,1,山林水環境工程股份有限公司,臺中市(非原住民地區),臺中市－豐原區,112/12/28－114/03/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70476259.xml,data/raw/taichung/2024/tenders/20240102_3.87.25_11212280246.json
3.87.27|112BC10|20240102|BDM-1-70474679,2024,20240102,2023-12-25,3.87.27,臺中市政府農業局,112BC10,113年度臺中市山線區域24小時全日委外捕蜂捉蛇為民服務勞務委託案,<勞務類>881附帶於農、牧、林之服務,公開招標,最低標,5600000,5208000,1,有限責任臺中市林業生產合作社,臺中市(非原住民地區),"臺中市－豐原區,臺中市－后里區,臺中市－石岡區,臺中市－東勢區,臺中市－和平區,臺中市－新社區,臺中市－潭子區,臺中市－大雅區,臺中市－神岡區",113/01/01－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70474679.xml,data/raw/taichung/2024/tenders/20240102_3.87.27_112BC10.json
3.87.27|112BC11|20240102|BDM-1-70474705,2024,20240102,2023-12-28,3.87.27,臺中市政府農業局,112BC11,113年度臺中市海線區域24小時全日委外捕蜂捉蛇為民服務勞務委託案,<勞務類>881附帶於農、牧、林之服務,公開招標,最低標,4560000,3565000,1,奕鋒國際有限公司,臺中市(非原住民地區),"臺中市－大肚區,臺中市－沙鹿區,臺中市－龍井區,臺中市－梧棲區,臺中市－清水區,臺中市－大甲區,臺中市－外埔區,臺中市－大安區",113/01/01－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70474705.xml,data/raw/taichung/2024/tenders/20240102_3.87.27_112BC11.json
3.87.27|112BC12|20240102|BDM-1-70474715,2024,20240102,2023-12-28,3.87.27,臺中市政府農業局,112BC12,113年度臺中市市屯區域24小時全日委外捕蜂捉蛇為民服務勞務委託案,<勞務類>881附帶於農、牧、林之服務,公開招標,最低標,7780000,5819000,1,奕鋒國際有限公司,臺中市(非原住民地區),"臺中市－中區,臺中市－東區,臺中市－南區,臺中市－西區,臺中市－北區,臺中市－北屯區,臺中市－西屯區,臺中市－南屯區,臺中市－太平區,臺中市－大里區,臺中市－霧峰區,臺中市－烏日區",113/01/31－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70474715.xml,data/raw/taichung/2024/tenders/20240102_3.87.27_112BC12.json
3.87.27|112BC17|20240102|BDM-1-70476478,2024,20240102,2023-12-28,3.87.27,臺中市政府農業局,112BC17,112年度臺中市石虎保育行動計畫,<勞務類>881附帶於農、牧、林之服務,公開取得報價單或企劃書,參考最有利標精神,1000000,960000,1,國立嘉義大學,臺中市(非原住民地區),臺中市－全區,112/12/28－113/11/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70476478.xml,data/raw/taichung/2024/tenders/20240102_3.87.27_112BC17.json
3.87.27|112EC03|20240102|BDM-1-70475233,2024,20240102,2023-12-28,3.87.27,臺中市政府農業局,112EC03,112年度臺中市花博各園區展後營運評估委託專業服務案,<勞務類>866與管理顧問有關之服務,經公開評選或公開徵求之限制性招標,準用最有利標,900000,890000,1,社團法人台灣景觀環境學會,臺中市(非原住民地區),"臺中市－豐原區,臺中市－后里區,臺中市－外埔區",112/12/29－113/12/29(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475233.xml,data/raw/taichung/2024/tenders/20240102_3.87.27_112EC03.json
3.87.29|11211153047|20240102|BDM-1-70475487,2024,20240102,2023-12-28,3.87.29,臺中市政府交通局,11211153047,113年度臺中市拖吊作業管理系統擴充及維護,<勞務類>843資料處理服務,經公開評選或公開徵求之限制性招標,準用最有利標,2954000,2700000,1,天眼衛星科技股份有限公司,臺中市(非原住民地區),臺中市－全區,112/12/28－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475487.xml,data/raw/taichung/2024/tenders/20240102_3.87.29_11211153047.json
3.87.29|11211203052|20240102|BDM-1-70476332,2024,20240102,2023-12-29,3.87.29,臺中市政府交通局,11211203052,113年度臺中市公有停車場電梯設備維護保養工作,<勞務類>97其他服務,公開取得報價單或企劃書,最低標,670000,490000,1,六川電梯工業股份有限公司,臺中市(非原住民地區),臺中市－全區,112/12/29－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70476332.xml,data/raw/taichung/2024/tenders/20240102_3.87.29_11211203052.json
3.87.29|11211213055|20240102|BDM-1-70475533,2024,20240102,2023-12-29,3.87.29,臺中市政府交通局,11211213055,113年度臺中市第一工區公有停車場環境清潔及植栽維護,<勞務類>97其他服務,經公開評選或公開徵求之限制性招標,準用最有利標,4340281,3950000,1,富聖景觀有限公司,臺中市(非原住民地區),中部地區－全區,112/12/29－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475533.xml,data/raw/taichung/2024/tenders/20240102_3.87.29_11211213055.json
3.87.29|11211213056|20240102|BDM-1-70475586,2024,20240102,2023-12-29,3.87.29,臺中市政府交通局,11211213056,113年度臺中市第二工區公有停車場環境清潔及植栽維護,<勞務類>97其他服務,經公開評選或公開徵求之限制性招標,準用最有利標,9990000,8700000,1,大地園藝景觀有限公司,臺中市(非原住民地區),中部地區－全區,112/12/29－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475586.xml,data/raw/taichung/2024/tenders/20240102_3.87.29_11211213056.json
3.87.29|11212263096|20240102|BDM-1-70475313,2024,20240102,2023-12-26,3.87.29,臺中市政府交通局,11212263096,112年度車輛行車事故鑑定作業勞務委外辦理案第二次後續擴充(113年度續約),<勞務類>843資料處理服務,限制性招標(未經公開評選或公開徵求),最低標,2720800,2720800,1,逢甲大學,臺中市(非原住民地區),臺中市－全區,112/12/26－114/02/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475313.xml,data/raw/taichung/2024/tenders/20240102_3.87.29_11212263096.json
3.87.29|11212283108|20240102|BDM-1-70475435,2024,20240102,2023-12-28,3.87.29,臺中市政府交通局,11212283108,111年度臺中市和平區梨山地區交通運輸整合平台系統及行銷識別服務(後續擴充),<勞務類>71陸地運輸服務,限制性招標(未經公開評選或公開徵求),最低標,2138888,2138888,1,銓慧資訊有限公司,臺中市和平區(原住民地區),臺中市－和平區,112/12/28－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475435.xml,data/raw/taichung/2024/tenders/20240102_3.87.29_11212283108.json
3.87.29.6|11211070161|20240102|BDM-1-70475516,2024,20240102,2023-12-26,3.87.29.6,臺中市公共運輸及捷運工程處,11211070161,112年度候車亭設施新建工程委託監造服務,<勞務類>8672工程服務,公開取得報價單或企劃書,最低標,253793,248717,1,天際線防火科技有限公司,臺中市(非原住民地區),臺中市－全區,112/12/27－113/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475516.xml,data/raw/taichung/2024/tenders/20240102_3.87.29.6_11211070161.json
3.87.31|1120028968|20240102|BDM-1-70475700,2024,20240102,2023-12-28,3.87.31,臺中市政府法制局,1120028968,113年臺中市政府行政罰鍰移送執行作業系統維護案,<勞務類>842軟體執行服務,公開取得報價單或企劃書,參考最有利標精神,660000,660000,1,晶茂資訊科技股份有限公司,臺中市(非原住民地區),臺中市－全區,113/01/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475700.xml,data/raw/taichung/2024/tenders/20240102_3.87.31_1120028968.json
3.87.31|1120029165|20240102|BDM-1-70475542,2024,20240102,2023-12-28,3.87.31,臺中市政府法制局,1120029165,113年臺中市政府行政罰鍰移送執行作業影像管理系統維護案,<勞務類>842軟體執行服務,公開取得報價單或企劃書,參考最有利標精神,255000,255000,1,全景軟體股份有限公司 (FORMOSOFT INTERNATIONAL INC.),臺中市(非原住民地區),臺中市－全區,113/01/01－113/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475542.xml,data/raw/taichung/2024/tenders/20240102_3.87.31_1120029165.json
3.87.32|112BC126|20240102|BDM-1-70475837,2024,20240102,2023-12-26,3.87.32,臺中市政府消防局,112BC126,112年度第四救災救護大隊消防設備充實計畫採購案,<財物類>449其他特殊用途之機具及其零件,公開招標,最有利標,6367978,6367978,1,明義科技有限公司,臺中市(非原住民地區),"臺中市－大肚區,臺中市－沙鹿區,臺中市－龍井區,臺中市－梧棲區,臺中市－清水區",112/12/26－113/06/22(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20240102&fn=BDM-1-70475837.xml,data/raw/taichung/2024/tenders/20240102_3.87.32_112BC126.json
